Year,ConsumerRating,ConsumerReviews,SellerRating,SellerReviews,ComfortRating,InteriorDesignRating,PerformanceRating,ValueForMoneyRating,ExteriorStylingRating,ReliabilityRating,MinMPG,MaxMPG,Mileage,Price
1.0477758898031035,0.404564437843764,-0.5942833455930876,0.4563534867553357,0.06541434633876193,0.5903503535215158,-0.14896484918194627,0.41625648686032296,1.0938762017650068,0.6950194615053853,0.5968411531098011,-0.4577242201006088,-0.5652730896335935,-1.0886717967938542,"$49,500"
-1.7566720537622007,-0.8752363074356,-0.17545427208645364,-0.023842883362095744,-0.570010064764073,-0.829747243815565,-0.14896484918194627,-0.810409673892735,-0.7315322017513635,0.10011450646661503,-0.7924705655913085,-0.4577242201006088,-0.5652730896335935,4.182732560607337,"$28,850"
0.5803678992088862,0.8311646862702212,0.22404422879679717,-0.18390834006790718,-0.5761792338039065,0.11698448774248746,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.4150325213940824,0.6001540249324993,-0.6993571019739612,"$19,800"
-0.3544480819795485,-0.0220358105826894,1.8091511839142116,-1.6244974504202023,-0.6070250790030731,-0.35638137803653663,-0.14896484918194627,-0.40152095364171686,0.18117200000682032,0.10011450646661503,0.04111646562935679,0.14649198554956205,0.21167832007713502,0.6446451923333952,"$26,884"
1.0477758898031035,0.404564437843764,-0.45896933722940586,0.13622257334371426,-0.4811740305904728,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-0.6140872097654042,"$43,171"
-0.8218560725737659,-0.0220358105826894,3.14940421913544,0.13622257334371426,0.06788201395469527,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.12204855029495833,-0.25449252574930203,2.317218624499036,"$18,550"
1.0477758898031035,0.404564437843764,-0.45896933722940586,-1.6244974504202023,-0.6101096635229898,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,-0.9103653395485399,"$42,950"
0.11295990861466881,-0.4486360590091466,-0.45896933722940586,0.4563534867553357,0.6959034222097302,-0.35638137803653663,-0.14896484918194627,-0.810409673892735,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.3234539521783486,-0.25449252574930203,-0.45527918904141385,"$34,856"
0.11295990861466881,-0.4486360590091466,-0.45896933722940586,0.29628803004952425,0.004339572844411775,-0.35638137803653663,-0.14896484918194627,-0.810409673892735,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.3234539521783486,-0.25449252574930203,-0.8065371870031254,"$34,888"
-1.7566720537622007,-0.4486360590091466,0.024294978355171755,0.4563534867553357,-0.3596414005057558,-1.7764789753736132,-1.1906381015371437,-0.40152095364171686,-0.12306273391257337,0.10011450646661503,0.31897880936957773,-0.4577242201006088,-0.6429682306046662,3.119229787074246,"$26,455"
0.5803678992088862,0.404564437843764,-0.600726869800882,0.7764844001669572,-0.5780299845158564,0.5903503535215158,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.31897880936957773,-0.3234539521783486,-0.25449252574930203,-0.31772732553144534,"$36,500"
-0.3544480819795485,0.404564437843764,-0.8262502170736848,0.29628803004952425,-0.12274530937615523,-0.35638137803653663,0.37187177699565016,1.2340339273623628,-0.12306273391257337,-0.49479044857214993,0.874703496850022,-0.591994488022869,-0.798358512546812,-0.14371297695434698,"$70,996"
1.0477758898031035,0.404564437843764,-0.742484402372358,-0.8241701668911494,-0.5792638183238231,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,-0.23674587811086661,-0.12204855029495833,-0.33218766672037486,-0.4336960140240993,"$55,841"
1.0477758898031035,-0.8752363074356,-0.6265009666320595,-0.023842883362095744,-0.15174040386337195,-0.829747243815565,-0.14896484918194627,-1.219298394143753,-0.7315322017513635,-0.49479044857214993,-1.070332909331532,-0.4577242201006088,-0.7206633715757391,-0.5403446951229129,"$70,490"
1.0477758898031035,0.404564437843764,-0.742484402372358,0.7764844001669572,0.30416118818031257,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.7896414678456104,0.10011450646661503,-0.23674587811086661,-0.12204855029495833,-0.33218766672037486,-1.0719530116005178,"$68,988"
-0.8218560725737659,-0.4486360590091466,-0.007922642683800087,-1.6244974504202023,-0.5619901450122897,-0.35638137803653663,-1.1906381015371437,-0.810409673892735,-0.12306273391257337,0.10011450646661503,0.04111646562935679,-0.2563188182172185,-0.25449252574930203,1.0522320069122648,"$24,950"
-5.49593597851594,-1.7284368042885108,0.00496440573178865,0.29628803004952425,-0.5212736293493896,-2.7232107069316656,-2.7531479800699374,-1.219298394143753,-0.7315322017513635,-2.27950531368845,-0.7924705655913085,-0.12204855029495833,-0.09910224380715635,4.255289635712892,"$8,500"
-1.7566720537622007,-0.4486360590091466,-0.3687599983202847,0.13622257334371426,-0.5101691250776895,0.11698448774248746,-0.6698014753595473,-0.40152095364171686,-1.035766935670757,-0.49479044857214993,-0.23674587811086661,-0.5248593540617389,-0.5652730896335935,1.7235178026212403,"$33,895"
-1.2892640631679833,-0.4486360590091466,1.654506602927147,0.7764844001669572,-0.4527958530072394,-0.35638137803653663,-0.6698014753595473,0.007367766609304879,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.3905890861394787,-0.4875779486625206,-0.5691631390380772,"$34,997"
0.5803678992088862,0.8311646862702212,-0.5427351519307326,0.29628803004952425,0.47443025367971303,0.5903503535215158,0.8927084031732512,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.5968411531098011,-0.18918368425608842,-0.1767973847782292,-0.904315510187626,"$45,996"
0.11295990861466881,0.404564437843764,-0.05302731213836066,0.4563534867553357,-0.3911041626089059,0.5903503535215158,-0.14896484918194627,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.659129621983999,-0.9537487944889577,-0.29172941016968007,"$39,989"
0.5803678992088862,0.404564437843764,-0.7875890718269186,-0.023842883362095744,-0.41639775567222265,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.5968411531098011,-0.2563188182172185,0.056288038134989345,0.4201883475984065,"$34,000"
1.0477758898031035,1.2577649346966746,-0.845580789697068,0.6164189434611457,0.03148391661967851,1.0637162193005398,1.4135450293508476,1.2340339273623628,1.3981109356844004,1.2899244165441504,0.874703496850022,-0.2563188182172185,0.056288038134989345,-0.4242942521794358,"$28,500"
-0.3544480819795485,0.404564437843764,2.653252855135274,0.6164189434611457,0.03148391661967851,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,0.7896414678456104,0.6950194615053853,0.31897880936957773,0.4821676553552125,0.7555443068746449,0.22741135255739273,"$20,000"
-2.6914880349506354,-0.4486360590091466,-0.7811455476191242,0.4563534867553357,-0.19739225475813876,0.5903503535215158,0.37187177699565016,0.41625648686032296,-1.035766935670757,-1.6846003586496852,-0.7924705655913085,-0.3905890861394787,-0.33218766672037486,0.32735616868870715,"$39,785"
0.5803678992088862,0.404564437843764,-0.6136139182164707,0.7764844001669572,-0.46266652347097276,0.5903503535215158,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.18918368425608842,-0.1767973847782292,0.45983925624763966,"$31,599"
0.11295990861466881,-0.0220358105826894,-0.5105175308917608,0.7764844001669572,1.0537152265200644,1.0637162193005398,0.8927084031732512,0.8251452071113448,-0.42729746783196704,-0.49479044857214993,-0.23674587811086661,-0.18918368425608842,-0.25449252574930203,-0.8078861354417075,"$58,992"
0.5803678992088862,0.404564437843764,-0.6136139182164707,0.6164189434611457,-0.4750048615506395,0.5903503535215158,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.5968411531098011,-0.18918368425608842,-0.1767973847782292,0.5172308807254987,"$29,449"
0.11295990861466881,0.8311646862702212,0.9070577948230002,0.6164189434611457,-0.4126962542483226,0.11698448774248746,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.6950194615053853,0.5968411531098011,0.14649198554956205,0.5224588839614264,0.4814633084903657,"$24,995"
-7.365567940892809,-2.155037052714964,-0.46541286143720023,-0.023842883362095744,-0.5669254802441563,-1.7764789753736132,-3.273984606247539,-2.854853275147833,-0.7315322017513635,-4.064220178804756,-1.348195253071753,-0.18918368425608842,-0.1767973847782292,1.884247052939575,"$4,388"
0.5803678992088862,0.404564437843764,-0.37520352252807904,0.29628803004952425,-0.33681547505837245,0.5903503535215158,0.37187177699565016,0.41625648686032296,0.4854067339262167,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-1.0775123142564926,"$47,988"
0.5803678992088862,-0.0220358105826894,-0.37520352252807904,0.4563534867553357,0.11353386484946205,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.18117200000682032,0.10011450646661503,0.04111646562935679,-0.054913416333828236,-0.021407102836083505,-0.662935494132243,"$28,933"
0.11295990861466881,0.404564437843764,-0.05302731213836066,0.4563534867553357,-0.46883569251080615,0.5903503535215158,-0.14896484918194627,0.8251452071113448,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.591994488022869,-0.8760536535178848,-0.04237833515903883,"$39,997"
-4.093712006733288,-0.0220358105826894,-0.690936208710003,0.6164189434611457,-0.568159314052123,0.11698448774248746,-0.6698014753595473,0.41625648686032296,0.4854067339262167,-1.08969540361092,0.31897880936957773,-0.4577242201006088,-0.40988280769144775,2.4543617157548887,"$19,990"
0.11295990861466881,-1.7284368042885108,0.7137520685891692,0.6164189434611457,2.4935992804171683,-1.7764789753736132,-2.7531479800699374,-1.6281871143947748,-1.6442364035095471,-1.08969540361092,-1.348195253071753,-0.4577242201006088,-0.6429682306046662,0.3094928211838464,"$30,490"
-1.7566720537622007,-0.0220358105826894,-0.17545427208645364,-1.6244974504202023,-0.5848160704596731,-0.35638137803653663,-0.14896484918194627,0.41625648686032296,-0.12306273391257337,0.10011450646661503,-0.23674587811086661,0.012221717627301855,0.4447637429903536,0.4580406583295301,"$15,899"
1.0477758898031035,0.8311646862702212,-0.845580789697068,0.6164189434611457,-0.4830247813024228,-0.35638137803653663,1.4135450293508476,1.2340339273623628,0.4854067339262167,-0.49479044857214993,0.874703496850022,-0.3905890861394787,-0.5652730896335935,-1.2176803201928024,"$84,888"
1.0477758898031035,0.404564437843764,-0.8262502170736848,0.4563534867553357,0.2375341625501124,0.11698448774248746,0.37187177699565016,1.2340339273623628,-0.7315322017513635,1.2899244165441504,0.04111646562935679,-0.2563188182172185,-0.40988280769144775,-0.9174370995447434,"$86,995"
-0.3544480819795485,0.8311646862702212,-0.5427351519307326,0.9365498568727672,-0.6082589128110398,0.5903503535215158,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.874703496850022,0.012221717627301855,0.3670686020192807,-0.21765987772389617,"$22,950"
-0.3544480819795485,0.8311646862702212,-0.5427351519307326,-3.86541384430155,-0.5940698240194231,0.5903503535215158,0.37187177699565016,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.874703496850022,0.012221717627301855,0.3670686020192807,1.1720840318190189,"$24,985"
0.11295990861466881,-0.0220358105826894,-0.6844926845022087,0.4563534867553357,0.28997209938869584,-0.35638137803653663,0.37187177699565016,-0.40152095364171686,0.4854067339262167,0.10011450646661503,-0.23674587811086661,-0.3234539521783486,-0.40988280769144775,-0.6704977808333853,"$38,000"
0.5803678992088862,0.404564437843764,0.43668052765401133,-0.5040392534795286,-0.38925341189695595,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.12204855029495833,-0.1767973847782292,-0.3599943766070196,"$28,459"
0.5803678992088862,0.404564437843764,0.43668052765401133,0.6164189434611457,0.5645001216612799,0.5903503535215158,0.37187177699565016,0.007367766609304879,0.7896414678456104,0.6950194615053853,0.5968411531098011,-0.12204855029495833,-0.1767973847782292,-0.9544309885422237,"$31,991"
0.5803678992088862,-4.288038294847238,-0.8004761202425074,-1.6244974504202023,-0.32324330317073907,-4.143308304268745,-4.836494484780332,-2.4459645548968147,-3.773879540945311,-5.848935043921056,-1.9039199405521972,6.994275649584832,6.5826798797051085,-1.1327783230129496,"$65,995"
0.11295990861466881,-0.4486360590091466,-0.7747020234113299,0.7764844001669572,0.3960818068738295,1.0637162193005398,0.37187177699565016,-1.219298394143753,-0.42729746783196704,-0.49479044857214993,-1.070332909331532,-0.3905890861394787,-0.1767973847782292,-0.499794487514625,"$71,242"
-2.6914880349506354,-0.0220358105826894,0.03718202677076049,0.4563534867553357,-0.13323289674387193,-0.35638137803653663,-0.14896484918194627,0.007367766609304879,0.4854067339262167,-0.49479044857214993,0.31897880936957773,-0.3905890861394787,-0.5652730896335935,0.9461556069692133,"$20,700"
0.11295990861466881,0.404564437843764,0.5784380602254874,-2.2647592772434444,-0.5885175718835731,0.5903503535215158,0.8927084031732512,0.41625648686032296,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.33218766672037486,-0.4683599011731196,"$33,750"
0.5803678992088862,0.8311646862702212,-0.5427351519307326,-0.6641047101853387,-0.5175721279254896,0.5903503535215158,0.8927084031732512,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-1.0177906879301737,"$39,412"
-0.8218560725737659,-0.0220358105826894,-0.794032596034713,-1.6244974504202023,-0.4682187756068228,-2.2498448411526417,-0.6698014753595473,0.8251452071113448,-0.12306273391257337,0.6950194615053853,0.5968411531098011,-0.3905890861394787,-0.25449252574930203,-0.7123151824294323,"$55,863"
0.5803678992088862,-0.0220358105826894,-0.07235788476174376,-0.023842883362095744,-0.5064676236537896,-0.35638137803653663,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,0.6950194615053853,0.31897880936957773,-0.3234539521783486,-0.5652730896335935,-0.7602232906118046,"$33,888"
0.5803678992088862,0.8311646862702212,-0.5427351519307326,0.9365498568727672,-0.5891344887875565,0.5903503535215158,0.8927084031732512,0.8251452071113448,0.7896414678456104,0.10011450646661503,0.5968411531098011,-0.2563188182172185,-0.25449252574930203,-1.0206520937089842,"$39,900"
1.0477758898031035,-3.0082375495678746,-0.7682584992035355,0.6164189434611457,1.4250992027180323,-3.196576572710694,-2.7531479800699374,-1.6281871143947748,-2.556940605267731,-3.4693152237659852,-2.4596446280326414,7.262816185429353,6.815765302618328,-0.9103653395485399,"$71,277"
-4.093712006733288,-0.4486360590091466,-0.478299909852789,-0.5040392534795286,-0.534845801237023,-0.829747243815565,-1.1906381015371437,-0.40152095364171686,0.18117200000682032,-1.08969540361092,0.04111646562935679,-0.3905890861394787,-0.33218766672037486,2.481463316202767,"$9,899"
-0.3544480819795485,0.404564437843764,0.765300262251524,0.4563534867553357,-0.16716332646295534,0.11698448774248746,-0.14896484918194627,0.007367766609304879,0.4854067339262167,0.6950194615053853,0.5968411531098011,-0.3905890861394787,-0.7206633715757391,0.3782074371007133,"$39,919"
0.11295990861466881,-0.0220358105826894,0.9328318916541777,0.6164189434611457,-0.5743284830919564,0.11698448774248746,-0.14896484918194627,-0.40152095364171686,0.4854067339262167,-0.49479044857214993,0.31897880936957773,0.21362711951069213,0.2893734610482079,-0.2808151909847881,"$26,200"
-0.3544480819795485,0.404564437843764,-0.020809691099388822,0.4563534867553357,-0.4941292855741229,0.11698448774248746,0.37187177699565016,0.007367766609304879,0.18117200000682032,0.6950194615053853,0.31897880936957773,-0.2563188182172185,-0.25449252574930203,0.3286642399018777,"$33,682"
0.5803678992088862,-4.288038294847238,-0.8004761202425074,0.29628803004952425,-0.5262089645812563,-4.143308304268745,-4.836494484780332,-2.4459645548968147,-3.773879540945311,-5.848935043921056,-1.9039199405521972,6.994275649584832,6.5826798797051085,-1.01950753139746,"$73,992"
